2021-11-15 16:56:18.074886,True
2021-11-15 17:01:46.501382,True
2021-11-15 17:07:15.014790,True
2021-11-15 17:12:43.380958,True
2021-11-15 17:18:12.690846,True
2021-11-15 17:23:41.450996,False
2021-11-15 17:29:08.355912,False
2021-11-15 17:34:35.347988,False
2021-11-15 17:40:02.725451,False
2021-11-15 17:45:30.099671,False
2021-11-15 17:50:57.262014,False
2021-11-15 17:56:24.101998,False
2021-11-15 18:01:51.272046,False
2021-11-15 18:07:18.357150,False
2021-11-15 18:12:45.344471,False
2021-11-15 18:18:13.261165,False
2021-11-15 18:23:40.148603,False
2021-11-15 18:29:07.063245,True
2021-11-15 18:34:35.454248,True
2021-11-15 18:40:04.328400,True
2021-11-15 18:45:33.235207,True
2021-11-15 18:51:02.054938,True
2021-11-15 18:56:30.655735,True
2021-11-15 19:01:59.220225,False
2021-11-15 19:07:26.127144,False
2021-11-15 19:12:52.955194,False
2021-11-15 19:18:21.628687,False
2021-11-15 19:23:48.709118,False
2021-11-15 19:29:15.848622,False
2021-11-15 19:34:42.824938,False
2021-11-15 19:40:10.271085,False
2021-11-15 19:45:37.695749,False
2021-11-15 19:51:05.197758,False
2021-11-15 19:56:32.278148,False
2021-11-15 20:01:59.222058,True
2021-11-15 20:07:27.711357,True
2021-11-15 20:12:56.168660,True
2021-11-15 20:18:25.157108,True
2021-11-15 20:23:53.580931,True
2021-11-15 20:29:21.939597,True
2021-11-15 20:34:50.563723,False
2021-11-15 20:40:18.229657,False
2021-11-15 20:45:45.154803,False
2021-11-15 20:51:13.006165,False
2021-11-15 20:56:39.911624,False
2021-11-15 21:02:06.946573,False
2021-11-15 21:07:33.934195,False
2021-11-15 21:13:00.842825,False
2021-11-15 21:18:28.698056,False
2021-11-15 21:23:55.904118,False
2021-11-15 21:29:22.943070,False
2021-11-15 21:34:49.927565,False
2021-11-15 21:40:16.808707,True
2021-11-15 21:45:45.873450,True
2021-11-15 21:51:15.160819,True
2021-11-15 21:56:43.868255,True
2021-11-15 22:02:12.249064,True
2021-11-15 22:07:40.677601,True
2021-11-15 22:13:09.213648,False
2021-11-15 22:18:36.542571,False
2021-11-15 22:24:03.944401,False
2021-11-15 22:29:31.059872,False
2021-11-15 22:34:58.137424,False
2021-11-15 22:40:25.683714,False
2021-11-15 22:45:53.232611,False
2021-11-15 22:51:21.062688,False
2021-11-15 22:56:48.052461,False
2021-11-15 23:02:14.927475,False
2021-11-15 23:07:41.873905,False
2021-11-15 23:13:08.817127,False
2021-11-15 23:18:35.978278,True
2021-11-15 23:24:04.927523,True
2021-11-15 23:29:33.386665,True
2021-11-15 23:35:02.147375,True
2021-11-15 23:40:30.879467,True
2021-11-15 23:45:59.679838,True
2021-11-15 23:51:28.719272,False
2021-11-15 23:56:55.787271,False
2021-11-16 00:02:22.843815,False
2021-11-16 00:07:50.056602,False
2021-11-16 00:13:17.048353,False
2021-11-16 00:18:43.992023,False
2021-11-16 00:24:11.517999,False
2021-11-16 00:29:38.651183,False
2021-11-16 00:35:05.830841,False
2021-11-16 00:40:32.755096,False
2021-11-16 00:46:00.586552,False
2021-11-16 00:51:28.645096,False
2021-11-16 00:56:55.596954,True
2021-11-16 01:02:24.214982,True
2021-11-16 01:07:52.600914,True
2021-11-16 01:13:21.119305,True
2021-11-16 01:18:49.596922,True
2021-11-16 01:24:18.703904,True
2021-11-16 01:29:47.129180,False
2021-11-16 01:35:14.004676,False
2021-11-16 01:40:40.787316,False
2021-11-16 01:46:08.325437,False
2021-11-16 01:51:35.889067,False
2021-11-16 01:57:03.309085,False
2021-11-16 02:02:30.386946,False
2021-11-16 02:07:57.586685,False
2021-11-16 02:13:24.492099,False
2021-11-16 02:18:51.311849,False
2021-11-16 02:24:19.007698,False
2021-11-16 02:29:46.107054,False
2021-11-16 02:35:13.172200,True
2021-11-16 02:40:41.445348,True
2021-11-16 02:46:10.641393,True
2021-11-16 02:51:39.042713,True
2021-11-16 02:57:08.055191,True
2021-11-16 03:02:36.357311,True
2021-11-16 03:08:04.864657,False
2021-11-16 03:13:31.757371,False
2021-11-16 03:18:58.709534,False
2021-11-16 03:24:26.337435,False
2021-11-16 03:29:53.306730,False
2021-11-16 03:35:20.243378,False
2021-11-16 03:40:47.150667,False
2021-11-16 03:46:14.517008,False
2021-11-16 03:51:41.415483,False
2021-11-16 03:57:09.316727,False
2021-11-16 04:02:36.225525,False
2021-11-16 04:08:03.148658,False
2021-11-16 04:13:30.182088,True
2021-11-16 04:18:58.636470,True
2021-11-16 04:24:27.642206,True
2021-11-16 04:29:56.317303,True
2021-11-16 04:35:24.866085,True
2021-11-16 04:40:53.195779,True
2021-11-16 04:46:22.379613,False
2021-11-16 04:51:49.372314,False
2021-11-16 04:57:17.018133,False
2021-11-16 05:02:43.991805,False
2021-11-16 05:08:11.006573,False
2021-11-16 05:13:37.924192,False
2021-11-16 05:19:04.749762,False
2021-11-16 05:24:32.023326,False
2021-11-16 05:29:59.059956,False
2021-11-16 05:35:26.363458,False
2021-11-16 05:40:53.396772,False
2021-11-16 05:46:21.232520,False
2021-11-16 05:51:48.080029,True
2021-11-16 05:57:17.215561,True
2021-11-16 06:02:45.769731,True
2021-11-16 06:08:14.299789,True
2021-11-16 06:13:42.687083,True
2021-11-16 06:19:11.340887,True
2021-11-16 06:24:39.891093,False
2021-11-16 06:30:07.616838,False
2021-11-16 06:35:34.620859,False
2021-11-16 06:41:01.653959,False
2021-11-16 06:46:29.303878,False
2021-11-16 06:51:56.488200,False
2021-11-16 06:57:24.181477,False
2021-11-16 07:02:50.998890,False
2021-11-16 07:08:17.950435,False
2021-11-16 07:13:44.775059,False
2021-11-16 07:19:11.790180,False
2021-11-16 07:24:38.797069,False
2021-11-16 07:30:06.274309,True
2021-11-16 07:35:34.567290,True
2021-11-16 07:41:02.964205,True
2021-11-16 07:46:32.259037,True
2021-11-16 07:52:00.717424,True
2021-11-16 07:57:29.945666,True
2021-11-16 08:02:58.555078,False
2021-11-16 08:08:25.560530,False
2021-11-16 08:13:52.633141,False
2021-11-16 08:19:19.452373,False
2021-11-16 08:24:46.647676,False
2021-11-16 08:30:14.237881,False
2021-11-16 08:35:41.107303,False
2021-11-16 08:41:07.996290,False
2021-11-16 08:46:34.908535,False
2021-11-16 08:52:02.503519,False
2021-11-16 08:57:29.946929,False
2021-11-16 09:02:57.087369,False
2021-11-16 09:08:24.120855,True
2021-11-16 09:13:52.622998,True
2021-11-16 09:19:21.057556,True
2021-11-16 09:24:49.424943,True
2021-11-16 09:30:18.471555,True
2021-11-16 09:35:46.961446,True
2021-11-16 09:41:15.557162,False
2021-11-16 09:46:42.540356,False
2021-11-16 09:52:09.984202,False
2021-11-16 09:57:37.287413,False
2021-11-16 10:03:05.028891,False
2021-11-16 10:08:31.991817,False
2021-11-16 10:13:59.139831,False
2021-11-16 10:19:26.137487,False
2021-11-16 10:24:53.048643,False
2021-11-16 10:30:20.881359,False
2021-11-16 10:35:47.964797,False
2021-11-16 10:41:14.914358,False
2021-11-16 10:46:41.817898,True
2021-11-16 10:52:10.881934,True
2021-11-16 10:57:39.443186,True
2021-11-16 11:03:08.761317,True
2021-11-16 11:08:37.196408,True
2021-11-16 11:14:05.578527,True
2021-11-16 11:19:34.122041,False
2021-11-16 11:25:01.274735,False
2021-11-16 11:30:29.013356,False
2021-11-16 11:35:55.978535,False
2021-11-16 11:41:22.942564,False
2021-11-16 11:46:50.009641,False
2021-11-16 11:52:17.722759,False
2021-11-16 11:57:44.663100,False
2021-11-16 12:03:12.808844,False
2021-11-16 12:08:39.650282,False
2021-11-16 12:14:06.495033,False
2021-11-16 12:19:33.384019,False
2021-11-16 12:25:00.348921,True
2021-11-16 12:30:29.444128,True
2021-11-16 12:35:58.048436,True
2021-11-16 12:41:26.690563,True
2021-11-16 12:46:55.186290,True
2021-11-16 12:52:24.057140,True
2021-11-16 12:57:52.569458,False
2021-11-16 13:03:20.228463,False
2021-11-16 13:08:47.289176,False
2021-11-16 13:14:14.268006,False
2021-11-16 13:19:41.242434,False
2021-11-16 13:25:08.353134,False
2021-11-16 13:30:35.602312,False
2021-11-16 13:36:03.010300,False
2021-11-16 13:41:30.175840,False
2021-11-16 13:46:57.120222,False
2021-11-16 13:52:24.667023,False
2021-11-16 13:57:51.467329,False
2021-11-16 14:03:19.080037,True
2021-11-16 14:08:47.729272,True
2021-11-16 14:14:16.171848,True
2021-11-16 14:19:44.475977,True
2021-11-16 14:25:12.884908,True
2021-11-16 14:30:41.263812,True
2021-11-16 14:36:10.593745,False
2021-11-16 14:41:37.572097,False
2021-11-16 14:47:04.531057,False
2021-11-16 14:52:31.872305,False
2021-11-16 14:57:59.025153,False
2021-11-16 15:03:26.616657,False
2021-11-16 15:08:53.747164,False
2021-11-16 15:14:21.122554,False
2021-11-16 15:19:48.123108,False
2021-11-16 15:25:15.063236,False
2021-11-16 15:30:42.071472,False
2021-11-16 15:36:09.684787,False
2021-11-16 15:41:36.833338,True
2021-11-16 15:47:05.438912,True
2021-11-16 15:52:34.212266,True
2021-11-16 15:58:02.695425,True
2021-11-16 16:03:31.841498,True
2021-11-16 16:09:00.667295,True
2021-11-16 16:14:29.097904,False
2021-11-16 16:19:56.150183,False
2021-11-16 16:25:22.996725,False
2021-11-16 16:30:50.083126,False
2021-11-16 16:36:17.725377,False
2021-11-16 16:41:44.865052,False
2021-11-16 16:47:11.949639,False
2021-11-16 16:52:39.495910,False
2021-11-16 16:58:06.532215,False
2021-11-16 17:03:33.918340,False
2021-11-16 17:09:01.349852,False
2021-11-16 17:14:28.426231,False
2021-11-16 17:19:55.545524,True
2021-11-16 17:25:24.125217,True
2021-11-16 17:30:52.552342,True
2021-11-16 17:36:21.750752,True
2021-11-16 17:41:50.220143,True
2021-11-16 17:47:19.078491,True
2021-11-16 17:52:48.128228,False
2021-11-16 17:58:15.028601,False
2021-11-16 18:03:42.045574,False
2021-11-16 18:09:09.413330,False
2021-11-16 18:14:36.587930,False
2021-11-16 18:20:03.519009,False
2021-11-16 18:25:30.556527,False
2021-11-16 18:30:57.629031,False
2021-11-16 18:36:25.168303,False
2021-11-16 18:41:52.136831,False
2021-11-16 18:47:19.076010,False
2021-11-16 18:52:46.182624,False
2021-11-16 18:58:13.645885,True
2021-11-16 19:03:42.548142,True
2021-11-16 19:09:11.845794,True
2021-11-16 19:14:40.450775,True
2021-11-16 19:20:08.978889,True
2021-11-16 19:25:37.384477,True
2021-11-16 19:31:05.979898,False
2021-11-16 19:36:33.356284,False
2021-11-16 19:42:00.621368,False
2021-11-16 19:47:27.592857,False
2021-11-16 19:52:54.592464,False
2021-11-16 19:58:22.168429,False
2021-11-16 20:03:49.074161,False
2021-11-16 20:09:17.069826,False
2021-11-16 20:14:44.079697,False
2021-11-16 20:20:11.083398,False
2021-11-16 20:25:38.083637,False
2021-11-16 20:31:05.074211,False
2021-11-16 20:36:32.755970,True
2021-11-16 20:42:01.556739,True
2021-11-16 20:47:30.086703,True
2021-11-16 20:52:58.890343,True
2021-11-16 20:58:28.059747,True
2021-11-16 21:03:56.657321,True
2021-11-16 21:09:26.074008,False
2021-11-16 21:14:53.069451,False
2021-11-16 21:20:20.158643,False
2021-11-16 21:25:47.036232,False
2021-11-16 21:31:14.114455,False
2021-11-16 21:36:41.131187,False
2021-11-16 21:42:08.577554,False
2021-11-16 21:47:35.532646,False
2021-11-16 21:53:02.654919,False
2021-11-16 21:58:30.228260,False
2021-11-16 22:03:57.299911,False
2021-11-16 22:09:25.324849,False
2021-11-16 22:14:52.350963,True
2021-11-16 22:20:20.963619,True
2021-11-16 22:25:49.522708,True
2021-11-16 22:31:18.110959,True
2021-11-16 22:36:46.659356,True
2021-11-16 22:42:15.980349,True
2021-11-16 22:47:44.484077,False
2021-11-16 22:53:11.530744,False
2021-11-16 22:58:39.036443,False
2021-11-16 23:04:06.093896,False
2021-11-16 23:09:33.471651,False
2021-11-16 23:15:00.773489,False
2021-11-16 23:20:27.756549,False
2021-11-16 23:25:55.133140,False
2021-11-16 23:31:22.194187,False
2021-11-16 23:36:49.152169,False
2021-11-16 23:42:16.996741,False
2021-11-16 23:47:43.964461,False
2021-11-16 23:53:10.909425,True
2021-11-16 23:58:39.934870,True
2021-11-17 00:04:08.466212,True
2021-11-17 00:09:37.267847,True
2021-11-17 00:15:06.249499,True
2021-11-17 00:20:34.826771,True
2021-11-17 00:26:03.451739,False
2021-11-17 00:31:30.528283,False
2021-11-17 00:36:57.752749,False
2021-11-17 00:42:25.377822,False
2021-11-17 00:47:52.510766,False
2021-11-17 00:53:19.537039,False
2021-11-17 00:58:47.080638,False
2021-11-17 01:04:14.064669,False
2021-11-17 01:09:41.281297,False
2021-11-17 01:15:08.949077,False
2021-11-17 01:20:35.996606,False
2021-11-17 01:26:03.000593,False
2021-11-17 01:31:30.052096,True
2021-11-17 01:36:58.548088,True
2021-11-17 01:42:27.641623,True
2021-11-17 01:47:56.117783,True
2021-11-17 01:53:24.710661,True
2021-11-17 01:58:53.598261,True
2021-11-17 02:04:22.149671,False
2021-11-17 02:09:49.244459,False
2021-11-17 02:15:16.934363,False
2021-11-17 02:20:43.967784,False
2021-11-17 02:26:11.166673,False
2021-11-17 02:31:38.190492,False
2021-11-17 02:37:05.170559,False
2021-11-17 02:42:32.507162,False
2021-11-17 02:47:59.891965,False
2021-11-17 02:53:27.300771,False
2021-11-17 02:58:54.990405,False
2021-11-17 03:04:22.127390,False
2021-11-17 03:09:49.166894,True
2021-11-17 03:15:18.688102,True
2021-11-17 03:20:47.240173,True
2021-11-17 03:26:15.711175,True
2021-11-17 03:31:44.179416,True
2021-11-17 03:37:12.732566,True
2021-11-17 03:42:41.401751,False
2021-11-17 03:48:08.839443,False
2021-11-17 03:53:35.947689,False
2021-11-17 03:59:03.558531,False
2021-11-17 04:04:30.683921,False
2021-11-17 04:09:57.809529,False
2021-11-17 04:15:25.757221,False
2021-11-17 04:20:52.774471,False
2021-11-17 04:26:19.817361,False
2021-11-17 04:31:46.901985,False
2021-11-17 04:37:14.029709,False
2021-11-17 04:42:41.740219,True
2021-11-17 04:48:10.762444,True
2021-11-17 04:53:39.301635,True
2021-11-17 04:59:08.345506,True
2021-11-17 05:04:36.815775,True
2021-11-17 05:10:05.344797,True
2021-11-17 05:15:34.235267,False
2021-11-17 05:21:01.506724,False
2021-11-17 05:26:28.446995,False
2021-11-17 05:31:55.487805,False
2021-11-17 05:37:22.682251,False
2021-11-17 05:42:49.758081,False
2021-11-17 05:48:17.312774,False
2021-11-17 05:53:44.299966,False
2021-11-17 05:59:11.387184,False
2021-11-17 06:04:38.999829,False
2021-11-17 06:10:05.936721,False
2021-11-17 06:15:33.207904,False
2021-11-17 06:21:00.443140,True
2021-11-17 06:26:28.994435,True
2021-11-17 06:31:57.514911,True
2021-11-17 06:37:25.975839,True
2021-11-17 06:42:54.502981,True
2021-11-17 06:48:24.042314,True
2021-11-17 06:53:52.662677,False
2021-11-17 06:59:20.199561,False
2021-11-17 07:04:47.737368,False
2021-11-17 07:10:14.738083,False
2021-11-17 07:15:42.178650,False
2021-11-17 07:21:09.854175,False
2021-11-17 07:26:37.014642,False
2021-11-17 07:32:04.072873,False
2021-11-17 07:37:31.083247,False
2021-11-17 07:42:58.112434,False
2021-11-17 07:48:25.850333,False
2021-11-17 07:53:52.706887,True
2021-11-17 07:59:21.344730,True
2021-11-17 08:04:50.624936,True
2021-11-17 08:10:19.081497,True
2021-11-17 08:15:47.643745,True
2021-11-17 08:21:16.790610,True
2021-11-17 08:26:45.307950,False
2021-11-17 08:32:12.327602,False
2021-11-17 08:37:39.451831,False
2021-11-17 08:43:06.459574,False
2021-11-17 08:48:33.799267,False
2021-11-17 08:54:04.886342,False
2021-11-17 08:59:31.728346,False
2021-11-17 09:04:59.757974,False
2021-11-17 09:10:27.011960,False
2021-11-17 09:15:53.923152,False
2021-11-17 09:21:21.665915,False
2021-11-17 09:26:48.719650,True
2021-11-17 09:32:17.386847,True
2021-11-17 09:37:45.971046,True
2021-11-17 09:43:14.481351,True
2021-11-17 09:48:43.097290,True
2021-11-17 09:54:12.112993,True
2021-11-17 09:59:40.947491,False
2021-11-18 09:11:43.425326,True
2021-11-18 09:17:12.178382,True
2021-11-18 09:22:40.901544,True
2021-11-18 09:28:09.640255,True
2021-11-18 09:33:38.403905,True
2021-11-18 09:39:07.702403,True
2021-11-18 09:44:36.354059,True
2021-11-18 09:50:05.140338,True
2021-11-18 09:55:33.846071,True
2021-11-18 10:01:03.646344,True
2021-11-18 10:06:32.757571,True
2021-11-18 10:12:01.911438,False
2021-11-18 10:17:29.129131,False
2021-11-18 10:22:56.478610,False
2021-11-18 10:28:23.728785,False
2021-11-18 10:33:51.017747,False
2021-11-18 10:39:19.174812,False
2021-11-18 10:44:46.527854,False
2021-11-18 10:50:13.858423,False
2021-11-18 10:55:41.126723,False
2021-11-18 11:01:08.874978,False
2021-11-18 11:06:36.763691,False
2021-11-18 11:12:04.566155,True
2021-11-18 11:17:33.524439,True
2021-11-18 11:23:02.313522,True
2021-11-18 11:28:31.027864,True
2021-11-18 11:33:59.911173,True
2021-11-18 11:39:29.219659,True
2021-11-18 11:44:58.294894,False
2021-11-18 11:50:25.906885,False
2021-11-18 11:55:53.108036,False
2021-11-18 12:01:20.919013,False
2021-11-18 12:06:48.247450,False
2021-11-18 12:12:16.200121,False
2021-11-18 12:17:43.516218,False
2021-11-18 12:23:10.770156,False
2021-11-18 12:28:37.947045,False
2021-11-18 12:34:05.168630,False
2021-11-18 12:39:33.151222,False
2021-11-18 12:45:00.927200,True
2021-11-18 12:50:29.794741,True
2021-11-18 12:55:58.590713,True
2021-11-18 13:01:28.074552,True
2021-11-18 13:06:56.865700,True
2021-11-18 13:12:26.656493,True
2021-11-18 13:17:55.579679,False
2021-11-18 13:23:22.799331,False
2021-11-18 13:28:50.107310,False
2021-11-18 13:34:17.630640,False
2021-11-18 13:39:44.846701,False
2021-11-18 13:45:12.944389,False
2021-11-18 13:50:40.228703,False
2021-11-18 13:56:07.499456,False
2021-11-18 14:01:35.445300,False
2021-11-18 14:07:02.885909,False
2021-11-18 14:12:30.566287,False
2021-11-18 14:17:58.086886,True
2021-11-18 14:23:26.914041,True
2021-11-18 14:28:55.776401,True
2021-11-18 14:34:24.560440,True
2021-11-18 14:39:53.491811,True
2021-11-18 14:45:22.995652,True
2021-11-18 14:50:51.720658,False
2021-11-18 14:56:19.097187,False
2021-11-18 15:01:47.011131,False
2021-11-18 15:07:14.377977,False
2021-11-18 15:12:41.848142,False
2021-11-18 15:18:09.919725,False
2021-11-18 15:23:37.583583,False
2021-11-18 15:29:04.947908,False
2021-11-18 15:34:32.145514,False
2021-11-18 15:39:59.504737,False
2021-11-18 15:45:27.581027,False
2021-11-18 15:50:54.980112,True
2021-11-18 15:56:23.997674,True
2021-11-18 16:01:53.435049,True
2021-11-18 16:07:22.207187,True
2021-11-18 16:12:51.116634,True
2021-11-18 16:18:20.816519,True
2021-11-18 16:23:49.570634,False
2021-11-18 16:29:16.849597,False
2021-11-18 16:34:44.222330,False
2021-11-18 16:40:11.581121,False
2021-11-18 16:45:39.130908,False
2021-11-18 16:51:06.862542,False
2021-11-18 16:56:34.276847,False
2021-11-18 17:02:02.572990,False
2021-11-18 17:07:29.969369,False
2021-11-18 17:12:57.148058,False
2021-11-18 17:18:25.070734,False
2021-11-18 17:23:52.311952,True
2021-11-18 17:29:21.140767,True
2021-11-18 17:34:50.116273,True
2021-11-18 17:40:18.917619,True
2021-11-18 17:45:47.696432,True
2021-11-18 17:51:17.235411,True
2021-11-18 17:56:46.570333,False
2021-11-18 18:02:14.476025,False
2021-11-18 18:07:41.812569,False
2021-11-18 18:13:09.121421,False
2021-11-18 18:18:36.702580,False
2021-11-18 18:24:04.399835,False
2021-11-18 18:29:31.908405,False
2021-11-18 18:34:59.076371,False
2021-11-18 18:40:26.573775,False
2021-11-18 18:45:53.768500,False
2021-11-18 18:51:21.981921,False
2021-11-18 18:56:49.326487,True
2021-11-18 19:02:18.688048,True
2021-11-18 19:07:47.429753,True
2021-11-18 19:13:16.258644,True
2021-11-18 19:18:45.129098,True
2021-11-18 19:24:15.020792,True
2021-11-18 19:29:43.821081,False
2021-11-18 19:35:11.237724,False
2021-11-18 19:40:38.534621,False
2021-11-18 19:46:05.694205,False
2021-11-18 19:51:33.996207,False
2021-11-18 19:57:01.900794,False
2021-11-18 20:02:29.680125,False
2021-11-18 20:07:56.899274,False
2021-11-18 20:13:24.255218,False
2021-11-18 20:18:51.427855,False
2021-11-18 20:24:19.687570,False
2021-11-18 20:29:47.035845,True
2021-11-18 20:35:15.819877,True
2021-11-18 20:40:44.522085,True
2021-11-18 20:46:13.322342,True
2021-11-18 20:51:42.191582,True
2021-11-18 20:57:12.224747,True
2021-11-18 21:02:41.272349,False
2021-11-18 21:08:08.652941,False
2021-11-18 21:13:35.911327,False
2021-11-18 21:19:03.155710,False
2021-11-18 21:24:31.154684,False
2021-11-18 21:29:58.778988,False
2021-11-18 21:35:26.015709,False
2021-11-18 21:40:53.272514,False
2021-11-18 21:46:20.551699,False
2021-11-18 21:51:47.803802,False
2021-11-18 21:57:16.659273,False
2021-11-18 22:02:43.865834,True
2021-11-18 22:08:12.592129,True
2021-11-18 22:13:41.410899,True
2021-11-18 22:19:10.259384,True
2021-11-18 22:24:39.283635,True
2021-11-18 22:30:08.923314,True
2021-11-18 22:35:37.825156,False
2021-11-18 22:41:05.494856,False
2021-11-18 22:46:32.685059,False
2021-11-18 22:52:00.064609,False
2021-11-18 22:57:28.986357,False
2021-11-18 23:02:56.353627,False
2021-11-18 23:08:23.692872,False
2021-11-18 23:13:51.036170,False
2021-11-18 23:19:18.374282,False
2021-11-18 23:24:45.807550,False
2021-11-18 23:30:13.985514,False
2021-11-18 23:35:41.388200,True
2021-11-18 23:41:10.152989,True
2021-11-18 23:46:38.925421,True
2021-11-18 23:52:07.739269,True
2021-11-18 23:57:37.633358,True
2021-11-19 00:03:06.915445,True
2021-11-19 00:08:35.812733,False
2021-11-19 00:14:02.999927,False
2021-11-19 00:19:30.392182,False
2021-11-19 00:24:57.623812,False
2021-11-19 00:30:25.896338,False
2021-11-19 00:35:53.227831,False
2021-11-19 00:41:20.569476,False
2021-11-19 00:46:47.867474,False
2021-11-19 00:52:15.081083,False
2021-11-19 00:57:43.113580,False
2021-11-19 01:03:11.094010,False
2021-11-19 01:08:38.420683,True
2021-11-19 01:14:07.167647,True
2021-11-19 01:19:36.018931,True
2021-11-19 01:25:04.881985,True
2021-11-19 01:30:34.055714,True
2021-11-19 01:36:03.325503,True
2021-11-19 01:41:32.222946,False
2021-11-19 01:46:59.659651,False
2021-11-19 01:52:27.160310,False
2021-11-19 01:57:55.146412,False
2021-11-19 02:03:23.369576,False
2021-11-19 02:08:50.644345,False
2021-11-19 02:14:17.901902,False
2021-11-19 02:19:45.136371,False
2021-11-19 02:25:12.414727,False
2021-11-19 02:30:40.283889,False
2021-11-19 02:36:08.149419,False
2021-11-19 02:41:35.687687,True
2021-11-19 02:47:04.544916,True
2021-11-19 02:52:33.418878,True
2021-11-19 02:58:03.176423,True
2021-11-19 03:03:32.569111,True
2021-11-19 03:09:01.699494,True
2021-11-19 03:14:30.623850,False
2021-11-19 03:19:57.919981,False
2021-11-19 03:25:25.428863,False
2021-11-19 03:30:52.798941,False
2021-11-19 03:36:20.786444,False
2021-11-19 03:41:48.315338,False
2021-11-19 03:47:15.623503,False
2021-11-19 03:52:42.859252,False
2021-11-19 03:58:10.924126,False
2021-11-19 04:03:38.887437,False
2021-11-19 04:09:06.873017,False
2021-11-19 04:14:34.155286,True
2021-11-19 04:20:02.841386,True
2021-11-19 04:25:31.730755,True
2021-11-19 04:31:00.721741,True
2021-11-19 04:36:30.159604,True
2021-11-19 04:41:59.287022,True
2021-11-19 04:47:28.143216,False
2021-11-19 04:52:55.452125,False
2021-11-19 04:58:23.608150,False
2021-11-19 05:03:50.945544,False
2021-11-19 05:09:18.893195,False
2021-11-19 05:14:46.248711,False
2021-11-19 05:20:13.837196,False
2021-11-19 05:25:41.156568,False
2021-11-19 05:31:08.490633,False
2021-11-19 05:36:36.157380,False
2021-11-19 05:42:03.748060,False
2021-11-19 05:47:30.965330,True
2021-11-19 05:52:59.848915,True
2021-11-19 05:58:29.501920,True
2021-11-19 06:03:58.288805,True
2021-11-19 06:09:27.619333,True
2021-11-19 06:14:56.831384,True
2021-11-19 06:20:25.749643,False
2021-11-19 06:25:53.065302,False
2021-11-19 06:31:20.304792,False
2021-11-19 06:36:47.513860,False
2021-11-19 06:42:16.005720,False
2021-11-19 06:47:43.143326,False
2021-11-19 06:53:10.689519,False
2021-11-19 06:58:38.890636,False
2021-11-19 07:04:06.135777,False
2021-11-19 07:09:34.038178,False
2021-11-19 07:15:01.654037,False
2021-11-19 07:20:29.112780,True
2021-11-19 07:25:57.939751,True
2021-11-19 07:31:26.755928,True
2021-11-19 07:36:55.513014,True
2021-11-19 07:42:25.007219,True
2021-11-19 07:47:53.844428,True
2021-11-19 07:53:23.123614,False
2021-11-19 07:58:51.254085,False
2021-11-19 08:04:18.605055,False
2021-11-19 08:09:45.930089,False
2021-11-19 08:15:13.900897,False
2021-11-19 08:20:41.075546,False
2021-11-19 08:26:08.504081,False
2021-11-19 08:31:35.819063,False
2021-11-19 08:37:03.016561,False
2021-11-19 08:42:30.824185,False
2021-11-19 08:47:58.626425,False
2021-11-19 08:53:25.851607,True
2021-11-19 08:58:55.547066,True
2021-11-19 09:04:25.302649,True
2021-11-19 09:09:54.352968,True
2021-11-19 09:15:23.809972,True
2021-11-19 09:20:52.569484,True
2021-11-19 09:26:21.525156,False
2021-11-19 09:31:48.864710,False
2021-11-19 09:37:16.128695,False
2021-11-19 09:42:43.506132,False
2021-11-19 09:48:11.605097,False
2021-11-19 09:53:38.929178,False
2021-11-19 09:59:07.067630,False
2021-11-19 10:04:34.465050,False
2021-11-19 10:10:01.901530,False
2021-11-19 10:15:29.687589,False
2021-11-19 10:20:57.131818,False
2021-11-19 10:26:24.427811,True
2021-11-19 10:31:53.335527,True
2021-11-19 10:37:22.280673,True
2021-11-19 10:42:51.158052,True
2021-11-19 10:48:20.951702,True
2021-11-19 10:53:50.248418,True
2021-11-19 10:59:19.175124,False
2021-11-19 11:04:46.430810,False
2021-11-19 11:10:13.835986,False
2021-11-19 11:15:41.226086,False
2021-11-19 11:21:09.139058,False
2021-11-19 11:26:36.466343,False
2021-11-19 11:32:03.938568,False
2021-11-19 11:37:31.264574,False
2021-11-19 11:42:58.815097,False
2021-11-19 11:48:26.818824,False
2021-11-19 11:53:54.694954,False
2021-11-19 11:59:22.762627,True
2021-11-19 12:04:51.740387,True
2021-11-19 12:10:20.575677,True
2021-11-19 12:15:49.430386,True
2021-11-19 12:21:19.067334,True
2021-11-19 12:26:47.937995,True
2021-11-19 12:32:16.796062,False
2021-11-19 12:37:44.101602,False
2021-11-19 12:43:11.407474,False
2021-11-19 12:48:38.828268,False
2021-11-19 12:54:07.394478,False
2021-11-19 12:59:34.669206,False
2021-11-19 13:05:01.966451,False
2021-11-19 13:10:29.349313,False
2021-11-19 13:15:56.852515,False
2021-11-19 13:21:25.328885,False
2021-11-19 13:26:52.660600,False
2021-11-19 13:32:20.312377,True
2021-11-19 13:37:49.111308,True
2021-11-19 13:43:18.171782,True
2021-11-19 13:48:47.110931,True
2021-11-19 13:54:17.234624,True
2021-11-19 13:59:46.093219,True
2021-11-19 14:05:14.941732,False
2021-11-19 14:10:42.282332,False
2021-11-19 14:16:09.572753,False
2021-11-19 14:21:37.272190,False
2021-11-19 14:27:05.201374,False
2021-11-19 14:32:32.546485,False
2021-11-19 14:37:59.856282,False
2021-11-19 14:43:27.237102,False
