Timestamp,Field Bus1.Plant_Boilers.HWS-T,Field Bus1.Plant_Boilers.HWR-T,Field Bus1.Plant_Boilers.HWS-TEffSetpnt
2022-03-27 00:46:05-07:00,119.42095947265625,119.96125030517578,97.5999984741211
2022-03-27 00:49:04-07:00,118.96984100341797,119.73994445800781,94.0
2022-03-27 00:52:05-07:00,118.73860931396484,119.5018081665039,94.0
2022-03-27 00:55:04-07:00,118.51692962646484,119.28053283691406,94.0
2022-03-27 00:58:05-07:00,118.30281829833984,119.05216217041016,90.4000015258789
2022-03-27 01:01:05-07:00,118.07371520996094,118.61624145507812,90.4000015258789
2022-03-27 01:04:05-07:00,117.62236785888672,118.38517761230469,90.0
2022-03-27 01:07:03-07:00,117.39386749267578,118.17025756835938,
2022-03-27 01:07:04-07:00,,,90.0
2022-03-27 01:10:05-07:00,117.18853759765625,117.95367431640625,90.0
2022-03-27 01:13:03-07:00,116.97451782226562,117.74378967285156,
2022-03-27 01:13:04-07:00,,,90.0
2022-03-27 01:16:05-07:00,116.75609588623047,117.30591583251953,
2022-03-27 01:16:07-07:00,,,90.0
2022-03-27 01:19:04-07:00,116.33268737792969,117.09283447265625,90.0
2022-03-27 01:22:05-07:00,116.1142807006836,116.8765640258789,90.0
2022-03-27 01:25:03-07:00,115.89923858642578,116.67227172851562,90.0
2022-03-27 01:28:05-07:00,115.69742584228516,116.46589660644531,90.0
2022-03-27 01:31:03-07:00,115.45792388916016,116.05081939697266,
2022-03-27 01:31:04-07:00,,,90.0
2022-03-27 01:34:05-07:00,115.24658966064453,115.8441390991211,90.0
2022-03-27 01:37:04-07:00,115.03168487548828,115.63103485107422,90.0
2022-03-27 01:40:05-07:00,114.58826446533203,115.4281997680664,90.0
2022-03-27 01:43:03-07:00,114.38932800292969,115.22900390625,90.0
2022-03-27 01:46:05-07:00,114.1839828491211,114.82242584228516,90.0
2022-03-27 01:49:03-07:00,113.95499420166016,114.62366485595703,
2022-03-27 01:49:04-07:00,,,90.0
2022-03-27 01:52:05-07:00,113.74806213378906,114.3914794921875,90.0
2022-03-27 01:55:03-07:00,113.52216339111328,114.19136810302734,90.0
2022-03-27 01:58:05-07:00,113.29121398925781,113.95679473876953,90.0
2022-03-27 02:01:04-07:00,113.08541870117188,113.7257080078125,90.0
2022-03-27 02:04:05-07:00,112.85664367675781,113.5179443359375,90.0
2022-03-27 02:07:04-07:00,112.62037658691406,113.29055786132812,90.0
2022-03-27 02:10:05-07:00,112.38522338867188,113.06532287597656,90.0
2022-03-27 02:13:04-07:00,112.16828155517578,112.82935333251953,
2022-03-27 02:13:06-07:00,,,90.0
2022-03-27 02:16:05-07:00,111.94115447998047,112.62857818603516,90.0
2022-03-27 02:19:05-07:00,111.7420883178711,112.39501953125,
2022-03-27 02:19:06-07:00,,,90.0
2022-03-27 02:22:05-07:00,111.50653076171875,112.17414093017578,
2022-03-27 02:22:07-07:00,,,90.0
2022-03-27 02:25:05-07:00,111.27437591552734,111.9430923461914,90.0
2022-03-27 02:28:05-07:00,111.04563903808594,111.7092056274414,90.0
2022-03-27 02:31:05-07:00,110.83053588867188,111.4788818359375,90.0
2022-03-27 02:34:05-07:00,110.60072326660156,111.25717163085938,90.0
2022-03-27 02:37:05-07:00,110.38597869873047,111.03702545166016,90.0
2022-03-27 02:40:05-07:00,110.16049194335938,110.83004760742188,90.0
2022-03-27 02:43:05-07:00,109.93392944335938,110.60600280761719,
2022-03-27 02:43:07-07:00,,,90.0
2022-03-27 02:46:05-07:00,109.72538757324219,110.38703918457031,90.0
2022-03-27 02:49:05-07:00,109.51329040527344,110.16576385498047,90.0
2022-03-27 02:52:05-07:00,109.29865264892578,109.95291137695312,90.0
2022-03-27 02:55:05-07:00,109.07728576660156,109.74720764160156,90.0
2022-03-27 02:58:05-07:00,108.86894989013672,109.54713439941406,90.0
2022-03-27 03:01:05-07:00,108.6706314086914,109.32742309570312,90.0
2022-03-27 03:04:05-07:00,108.4699935913086,109.12562561035156,90.0
2022-03-27 03:07:05-07:00,108.26219177246094,108.92216491699219,90.0
2022-03-27 03:10:05-07:00,106.73322296142578,102.2933120727539,90.0
2022-03-27 03:13:05-07:00,101.40721893310547,99.70733642578125,90.0
2022-03-27 03:16:05-07:00,98.9390869140625,96.25337982177734,90.0
2022-03-27 03:19:05-07:00,95.21867370605469,93.65338897705078,90.0
2022-03-27 03:22:05-07:00,92.78094482421875,91.46916198730469,90.0
2022-03-27 03:25:05-07:00,90.56669616699219,89.39812469482422,90.0
2022-03-27 03:28:05-07:00,88.17022705078125,86.47299194335938,90.0
2022-03-27 03:31:05-07:00,92.36368560791016,83.13224029541016,90.0
2022-03-27 03:34:05-07:00,105.29167938232422,82.7305908203125,90.0
2022-03-27 03:37:05-07:00,115.76982879638672,90.5029296875,90.0
2022-03-27 03:40:05-07:00,118.50493621826172,100.44630432128906,90.0
2022-03-27 03:43:05-07:00,108.58197021484375,107.39622497558594,
2022-03-27 03:43:06-07:00,,,90.0
2022-03-27 03:46:05-07:00,107.05028533935547,102.50918579101562,90.0
2022-03-27 03:49:05-07:00,101.25141906738281,99.018310546875,90.0
2022-03-27 03:52:05-07:00,98.6292724609375,96.24346923828125,90.0
2022-03-27 03:55:05-07:00,94.88003540039062,92.64595794677734,90.0
2022-03-27 03:58:05-07:00,91.55828857421875,89.46112060546875,90.0
2022-03-27 04:01:05-07:00,88.10205841064453,86.5000228881836,90.0
2022-03-27 04:04:05-07:00,85.38028717041016,84.34622955322266,
2022-03-27 04:04:07-07:00,,,90.0
2022-03-27 04:07:05-07:00,98.34912109375,82.98341369628906,
2022-03-27 04:07:07-07:00,,,90.0
2022-03-27 04:10:05-07:00,107.75005340576172,83.41989135742188,90.0
2022-03-27 04:13:05-07:00,118.21993255615234,93.60581970214844,90.0
2022-03-27 04:16:05-07:00,115.03950500488281,102.44158935546875,90.0
2022-03-27 04:19:05-07:00,108.41947937011719,108.54581451416016,90.0
2022-03-27 04:22:05-07:00,106.29804229736328,101.86548614501953,90.0
2022-03-27 04:25:05-07:00,101.67110443115234,100.4419937133789,90.0
2022-03-27 04:28:05-07:00,99.48703002929688,96.99837493896484,90.0
2022-03-27 04:31:05-07:00,95.9483871459961,93.88238525390625,90.0
2022-03-27 04:34:05-07:00,92.6421890258789,89.68356323242188,90.0
2022-03-27 04:37:05-07:00,88.03640747070312,86.12056732177734,90.0
2022-03-27 04:40:05-07:00,92.33440399169922,83.83394622802734,90.0
2022-03-27 04:43:05-07:00,105.32251739501953,82.5670394897461,90.0
2022-03-27 04:46:05-07:00,114.94241333007812,90.10699462890625,90.0
2022-03-27 04:49:05-07:00,119.08846282958984,99.7416000366211,90.0
2022-03-27 04:52:05-07:00,108.49658966064453,106.98733520507812,90.0
2022-03-27 04:55:05-07:00,106.79466247558594,102.17558288574219,90.0
2022-03-27 04:58:05-07:00,100.70610809326172,98.33704376220703,90.0
2022-03-27 05:01:05-07:00,97.79966735839844,94.99853515625,90.0
2022-03-27 05:04:05-07:00,93.12555694580078,90.500732421875,90.0
2022-03-27 05:07:05-07:00,89.48590850830078,87.59525299072266,
2022-03-27 05:07:07-07:00,,,90.0
2022-03-27 05:10:05-07:00,88.19891357421875,84.6375732421875,90.0
2022-03-27 05:13:05-07:00,103.27518463134766,83.1653823852539,90.0
2022-03-27 05:16:04-07:00,112.16415405273438,86.01593017578125,
2022-03-27 05:16:05-07:00,,,90.0
2022-03-27 05:19:05-07:00,120.99801635742188,97.37197875976562,90.0
2022-03-27 05:22:04-07:00,110.43222045898438,104.91194152832031,90.0
2022-03-27 05:25:05-07:00,108.0943603515625,105.85063171386719,90.0
2022-03-27 05:28:04-07:00,102.8519287109375,99.01766967773438,90.0
2022-03-27 05:31:05-07:00,99.31412506103516,97.48272705078125,
2022-03-27 05:31:06-07:00,,,90.0
2022-03-27 05:34:03-07:00,95.71089935302734,92.87349700927734,
2022-03-27 05:34:04-07:00,,,90.0
2022-03-27 05:37:05-07:00,91.33883666992188,88.5108642578125,90.0
2022-03-27 05:40:03-07:00,86.73037719726562,84.82940673828125,
2022-03-27 05:40:04-07:00,,,90.0
2022-03-27 05:43:05-07:00,94.99160766601562,82.85938262939453,90.0
2022-03-27 05:46:03-07:00,107.4358901977539,83.70450592041016,90.0
2022-03-27 05:49:05-07:00,117.61747741699219,92.3130874633789,90.0
2022-03-27 05:52:04-07:00,116.7237777709961,102.31260681152344,90.0
2022-03-27 05:55:05-07:00,108.46700286865234,107.96647644042969,90.0
2022-03-27 05:58:03-07:00,106.5998764038086,102.35436248779297,90.0
2022-03-27 06:01:05-07:00,101.71556854248047,100.08047485351562,90.0
2022-03-27 06:04:03-07:00,99.49774932861328,97.51777648925781,
2022-03-27 06:04:04-07:00,,,90.0
2022-03-27 06:07:05-07:00,96.6010971069336,94.82052612304688,90.0
2022-03-27 06:10:04-07:00,94.00069427490234,92.40727996826172,90.0
2022-03-27 06:13:05-07:00,91.46475219726562,89.91626739501953,90.0
2022-03-27 06:16:03-07:00,88.66832733154297,87.10487365722656,
2022-03-27 06:16:04-07:00,,,90.0
2022-03-27 06:19:05-07:00,89.02159118652344,84.97923278808594,90.0
2022-03-27 06:22:03-07:00,105.38465881347656,83.94246673583984,
2022-03-27 06:22:04-07:00,,,90.0
2022-03-27 06:25:05-07:00,113.78833770751953,88.7142105102539,90.0
2022-03-27 06:28:03-07:00,120.46194458007812,99.20072937011719,90.0
2022-03-27 06:31:05-07:00,109.15835571289062,105.91105651855469,90.0
2022-03-27 06:34:04-07:00,107.62141418457031,104.58940124511719,90.0
2022-03-27 06:37:05-07:00,102.79293060302734,100.12857055664062,90.0
2022-03-27 06:40:03-07:00,100.16619873046875,98.76123046875,90.0
2022-03-27 06:43:05-07:00,97.42088317871094,95.19596099853516,90.0
2022-03-27 06:46:03-07:00,94.677490234375,93.41642761230469,90.0
2022-03-27 06:49:05-07:00,92.43537902832031,90.95478057861328,90.0
2022-03-27 06:52:03-07:00,89.98841857910156,88.5862045288086,
2022-03-27 06:52:04-07:00,,,90.0
2022-03-27 06:55:05-07:00,87.5033187866211,86.3057632446289,90.0
2022-03-27 06:58:03-07:00,101.03831481933594,84.4859390258789,90.0
2022-03-27 07:01:05-07:00,111.36337280273438,85.61679077148438,90.0
2022-03-27 07:04:04-07:00,120.76714324951172,97.60865783691406,90.0
2022-03-27 07:07:05-07:00,112.02528381347656,104.2701644897461,90.0
2022-03-27 07:10:04-07:00,108.26239013671875,107.11910247802734,90.0
2022-03-27 07:13:05-07:00,104.37324523925781,100.08086395263672,90.0
2022-03-27 07:16:05-07:00,100.2785415649414,98.77963256835938,90.0
2022-03-27 07:19:05-07:00,97.77601623535156,95.71495056152344,90.0
2022-03-27 07:22:05-07:00,95.2740478515625,94.18058013916016,90.0
2022-03-27 07:25:05-07:00,93.49988555908203,92.37569427490234,90.0
2022-03-27 07:28:05-07:00,91.75361633300781,90.9449462890625,90.0
2022-03-27 07:31:05-07:00,90.29950714111328,89.4620132446289,90.0
2022-03-27 07:34:05-07:00,88.60240173339844,87.7813949584961,90.0
2022-03-27 07:37:05-07:00,86.99842834472656,86.107177734375,
2022-03-27 07:37:06-07:00,,,90.0
2022-03-27 07:40:05-07:00,102.36514282226562,84.97130584716797,90.0
2022-03-27 07:43:05-07:00,111.98485565185547,86.25509643554688,90.0
2022-03-27 07:46:05-07:00,121.21727752685547,98.75748443603516,90.0
2022-03-27 07:49:05-07:00,111.50811767578125,104.24510955810547,
2022-03-27 07:49:07-07:00,,,90.0
2022-03-27 07:52:05-07:00,108.01728057861328,106.69058990478516,90.0
2022-03-27 07:55:05-07:00,103.93672943115234,99.85247802734375,
2022-03-27 07:55:07-07:00,,,90.0
2022-03-27 07:58:05-07:00,100.30168914794922,98.96383666992188,90.0
2022-03-27 08:01:05-07:00,97.5423355102539,95.07225799560547,90.0
2022-03-27 08:04:05-07:00,94.84992218017578,93.92595672607422,90.0
2022-03-27 08:07:05-07:00,93.09587097167969,91.75369262695312,90.0
2022-03-27 08:10:05-07:00,91.19973754882812,90.65436553955078,90.0
2022-03-27 08:13:05-07:00,89.70430755615234,88.70561981201172,90.0
2022-03-27 08:16:05-07:00,87.76236724853516,86.68356323242188,
2022-03-27 08:16:07-07:00,,,90.0
2022-03-27 08:19:05-07:00,100.02742767333984,84.73979949951172,90.0
2022-03-27 08:22:05-07:00,121.44279479980469,85.47454833984375,90.0
2022-03-27 08:25:05-07:00,106.64630126953125,101.43462371826172,90.0
2022-03-27 08:28:05-07:00,105.94764709472656,105.6372299194336,90.0
2022-03-27 08:31:05-07:00,101.22428131103516,97.2894515991211,90.0
2022-03-27 08:34:05-07:00,98.12830352783203,97.62969970703125,90.0
2022-03-27 08:37:06-07:00,95.85841369628906,93.46229553222656,90.0
2022-03-27 08:40:05-07:00,93.24119567871094,92.63562774658203,
2022-03-27 08:40:06-07:00,,,90.0
2022-03-27 08:43:05-07:00,91.59170532226562,90.31890106201172,90.0
2022-03-27 08:46:05-07:00,89.78776550292969,89.17973327636719,
2022-03-27 08:46:07-07:00,,,90.0
2022-03-27 08:49:05-07:00,88.63185119628906,88.23206329345703,90.0
2022-03-27 08:52:05-07:00,87.72610473632812,87.74995422363281,90.0
2022-03-27 08:55:05-07:00,98.92587280273438,87.23580932617188,90.0
2022-03-27 08:58:05-07:00,116.10002136230469,87.40071105957031,
2022-03-27 08:58:06-07:00,,,90.0
2022-03-27 09:01:05-07:00,122.47136688232422,101.00735473632812,
2022-03-27 09:01:07-07:00,,,90.0
2022-03-27 09:04:05-07:00,113.8917007446289,106.23582458496094,90.0
2022-03-27 09:07:05-07:00,109.54137420654297,108.17312622070312,90.0
2022-03-27 09:10:05-07:00,105.72953033447266,101.61815643310547,90.0
2022-03-27 09:13:05-07:00,101.73312377929688,100.2617416381836,90.0
2022-03-27 09:16:05-07:00,99.18624877929688,97.04430389404297,90.0
2022-03-27 09:19:05-07:00,96.5739517211914,95.51934051513672,90.0
2022-03-27 09:22:05-07:00,94.83443450927734,93.75462341308594,90.0
2022-03-27 09:25:05-07:00,93.08380889892578,92.30548858642578,90.0
2022-03-27 09:28:05-07:00,91.71217346191406,91.19681549072266,
2022-03-27 09:28:07-07:00,,,90.0
2022-03-27 09:31:05-07:00,90.70584869384766,90.09203338623047,90.0
2022-03-27 09:34:05-07:00,89.60716247558594,89.1594467163086,90.0
2022-03-27 09:37:05-07:00,88.64994049072266,88.30778503417969,90.0
2022-03-27 09:40:05-07:00,87.79510498046875,87.79944610595703,90.0
2022-03-27 09:43:05-07:00,106.48603820800781,87.8386459350586,90.0
2022-03-27 09:46:05-07:00,118.35466003417969,91.11215209960938,90.0
2022-03-27 09:49:05-07:00,122.01861572265625,105.89311981201172,90.0
2022-03-27 09:52:05-07:00,112.9720458984375,110.11737823486328,90.0
2022-03-27 09:55:05-07:00,110.25630950927734,106.1903305053711,90.0
2022-03-27 09:58:05-07:00,104.6331787109375,101.37723541259766,90.0
2022-03-27 10:01:05-07:00,101.43515014648438,99.55255889892578,90.0
2022-03-27 10:04:05-07:00,98.35021209716797,95.72120666503906,90.0
2022-03-27 10:07:05-07:00,95.26748657226562,93.79467010498047,90.0
2022-03-27 10:10:05-07:00,93.23265838623047,92.09922790527344,90.0
2022-03-27 10:13:04-07:00,91.54659271240234,90.69444274902344,
2022-03-27 10:13:05-07:00,,,90.0
2022-03-27 10:16:05-07:00,89.85948944091797,88.96565246582031,90.0
2022-03-27 10:19:04-07:00,88.16758728027344,87.31541442871094,90.0
2022-03-27 10:22:05-07:00,91.0815658569336,85.20516967773438,
2022-03-27 10:22:07-07:00,,,90.0
2022-03-27 10:25:04-07:00,108.47810363769531,85.20403289794922,90.0
2022-03-27 10:28:05-07:00,116.11720275878906,92.67523193359375,90.0
2022-03-27 10:31:03-07:00,118.70926666259766,101.46490478515625,
2022-03-27 10:31:04-07:00,,,90.0
2022-03-27 10:34:05-07:00,108.47154235839844,107.38601684570312,90.0
2022-03-27 10:37:03-07:00,106.8059310913086,102.33769989013672,90.0
2022-03-27 10:40:05-07:00,101.36782836914062,99.39051818847656,90.0
2022-03-27 10:43:04-07:00,99.19249725341797,97.27474212646484,90.0
2022-03-27 10:46:05-07:00,96.31439971923828,95.07090759277344,90.0
2022-03-27 10:49:03-07:00,94.42549896240234,93.3224105834961,
2022-03-27 10:49:04-07:00,,,90.0
2022-03-27 10:52:05-07:00,92.512939453125,91.48436737060547,90.0
2022-03-27 10:55:03-07:00,90.698486328125,89.70899200439453,90.0
2022-03-27 10:58:05-07:00,88.9261703491211,88.11934661865234,90.0
2022-03-27 11:01:03-07:00,87.52799987792969,86.65494537353516,
2022-03-27 11:01:04-07:00,,,90.0
2022-03-27 11:04:05-07:00,100.58819580078125,85.4264907836914,90.0
2022-03-27 11:07:04-07:00,111.76741790771484,85.83936309814453,90.0
2022-03-27 11:10:05-07:00,120.75675201416016,98.86739349365234,90.0
2022-03-27 11:13:03-07:00,112.9257583618164,104.12928009033203,90.0
2022-03-27 11:16:05-07:00,108.55634307861328,107.92469787597656,90.0
2022-03-27 11:19:03-07:00,105.08586120605469,101.12297821044922,
2022-03-27 11:19:04-07:00,,,90.0
2022-03-27 11:22:05-07:00,101.53874969482422,100.841796875,90.0
2022-03-27 11:25:04-07:00,99.8217544555664,98.27115631103516,90.0
2022-03-27 11:28:05-07:00,97.72657012939453,97.01683807373047,90.0
2022-03-27 11:31:03-07:00,96.33674621582031,95.68194580078125,
2022-03-27 11:31:04-07:00,,,90.0
2022-03-27 11:34:05-07:00,95.01409912109375,94.75711822509766,90.0
2022-03-27 11:37:03-07:00,93.8274154663086,93.55374908447266,
2022-03-27 11:37:04-07:00,,,90.0
2022-03-27 11:40:05-07:00,92.67991638183594,92.57121276855469,90.0
2022-03-27 11:43:03-07:00,92.13375854492188,92.10920715332031,
2022-03-27 11:43:04-07:00,,,90.0
2022-03-27 11:46:05-07:00,91.62080383300781,91.55783081054688,90.0
2022-03-27 11:49:03-07:00,91.05332946777344,91.07946014404297,
2022-03-27 11:49:04-07:00,,,90.0
2022-03-27 11:52:05-07:00,90.54856872558594,90.56724548339844,90.0
2022-03-27 11:55:03-07:00,90.03101348876953,90.06494140625,90.0
2022-03-27 11:58:05-07:00,89.53009033203125,89.58062744140625,90.0
2022-03-27 12:01:03-07:00,89.03630065917969,89.1073989868164,
2022-03-27 12:01:04-07:00,,,90.0
2022-03-27 12:04:05-07:00,88.55645751953125,88.64141845703125,90.0
2022-03-27 12:07:04-07:00,88.08906555175781,88.1904296875,90.0
2022-03-27 12:10:05-07:00,92.1941909790039,87.77828216552734,90.0
2022-03-27 12:13:04-07:00,114.11260223388672,87.57581329345703,90.0
2022-03-27 12:16:05-07:00,121.11821746826172,98.82923126220703,90.0
2022-03-27 12:19:04-07:00,117.42188262939453,108.60314178466797,
2022-03-27 12:19:05-07:00,,,90.0
2022-03-27 12:22:05-07:00,111.65660095214844,110.63548278808594,90.0
2022-03-27 12:25:05-07:00,108.58953857421875,104.6251449584961,90.0
2022-03-27 12:28:05-07:00,103.87542724609375,101.70217895507812,
2022-03-27 12:28:06-07:00,,,90.0
2022-03-27 12:31:05-07:00,100.9122314453125,98.35126495361328,
2022-03-27 12:31:07-07:00,,,90.0
2022-03-27 12:34:05-07:00,97.45890808105469,95.45234680175781,90.0
2022-03-27 12:37:05-07:00,94.93254089355469,93.48945617675781,90.0
2022-03-27 12:40:05-07:00,92.82906341552734,91.73431396484375,90.0
2022-03-27 12:43:05-07:00,91.06532287597656,90.10210418701172,90.0
2022-03-27 12:46:05-07:00,89.42649841308594,89.03791046142578,90.0
2022-03-27 12:49:05-07:00,88.56637573242188,88.17898559570312,90.0
2022-03-27 12:52:05-07:00,87.57007598876953,87.08901977539062,90.0
2022-03-27 12:55:05-07:00,85.9294662475586,85.65420532226562,90.0
2022-03-27 12:58:05-07:00,100.62757873535156,85.76306915283203,90.0
2022-03-27 13:01:05-07:00,112.59941101074219,86.22935485839844,90.0
2022-03-27 13:04:05-07:00,120.93220520019531,98.67823028564453,
2022-03-27 13:04:07-07:00,,,90.0
2022-03-27 13:07:05-07:00,113.40399932861328,104.80518341064453,90.0
2022-03-27 13:10:05-07:00,109.05955505371094,107.95695495605469,90.0
2022-03-27 13:13:06-07:00,105.22936248779297,101.01197052001953,90.0
2022-03-27 13:16:05-07:00,101.2516860961914,99.98145294189453,90.0
2022-03-27 13:19:05-07:00,98.93753051757812,97.01270294189453,90.0
2022-03-27 13:22:05-07:00,96.99508666992188,98.42520141601562,90.0
2022-03-27 13:25:05-07:00,97.6850357055664,98.09011840820312,90.0
2022-03-27 13:28:05-07:00,97.4227066040039,97.89046478271484,90.0
2022-03-27 13:31:05-07:00,97.4227066040039,98.12451934814453,90.0
2022-03-27 13:34:05-07:00,97.4227066040039,97.9236068725586,90.0
2022-03-27 13:37:05-07:00,97.22028350830078,97.9236068725586,90.0
2022-03-27 13:40:05-07:00,97.22028350830078,97.9236068725586,90.0
2022-03-27 13:43:05-07:00,97.22028350830078,97.9236068725586,90.0
2022-03-27 13:46:05-07:00,97.00513458251953,97.72517395019531,90.0
2022-03-27 13:49:05-07:00,97.00513458251953,97.72517395019531,90.0
2022-03-27 13:52:05-07:00,97.00513458251953,97.5217514038086,90.0
2022-03-27 13:55:05-07:00,96.79499053955078,97.5217514038086,90.0
2022-03-27 13:58:05-07:00,96.79499053955078,97.5217514038086,90.0
