datetime,/FS4/NAE00806603BECA/3000775/NAE00806603BECA/Field Bus1.BrowerAHU2.OA-T,/FS4/NAE00806603BECA/3000838/NAE00806603BECA/Field Bus1.BrowerAHU1.OA-T,/FS4/NAE00806603BECA/3000971/NAE00806603BECA/Field Bus1.BrowerMUA.OA-T,/FS4/NAE00806603BECA/3000436/NAE00806603BECA/Field Bus1.BrowerUnderfloor2nd.OAT
2022-03-01 07:50:00,49.758563995361328,50.749847412109375,52.266166687011719,50.749847412109375
2022-03-01 07:55:00,50.273258209228516,50.950759887695312,52.4810791015625,50.950759887695312
2022-03-01 08:00:00,50.955329895019531,51.592185974121094,52.931842803955078,51.592185974121094
2022-03-01 08:05:00,51.174137115478516,51.592185974121094,53.167716979980469,51.592185974121094
2022-03-01 08:10:00,51.174137115478516,51.592185974121094,53.167716979980469,51.592185974121094
2022-03-01 08:15:00,51.174137115478516,51.592185974121094,53.167716979980469,51.592185974121094
2022-03-01 08:20:00,51.385711669921875,51.592185974121094,53.167716979980469,51.592185974121094
2022-03-01 08:25:00,51.612419128417969,51.825565338134766,53.400283813476562,51.825565338134766
2022-03-01 08:30:00,52.055290222167969,52.476833343505859,53.840774536132812,52.476833343505859
2022-03-01 08:35:00,52.721206665039062,53.441204071044922,54.562648773193359,53.441204071044922
2022-03-01 08:40:00,52.938709259033203,53.692882537841797,54.761226654052734,53.692882537841797
2022-03-01 08:45:00,53.588111877441406,54.521865844726562,55.377040863037109,54.521865844726562
2022-03-01 08:50:00,54.047313690185547,55.1805419921875,55.825626373291016,55.1805419921875
2022-03-01 08:55:00,54.272994995117188,55.404491424560547,56.044082641601562,55.404491424560547
2022-03-01 09:00:00,54.477985382080078,55.62078857421875,56.044082641601562,55.62078857421875
2022-03-01 09:05:00,54.188106536865234,55.824493408203125,56.261360168457031,55.824493408203125
2022-03-01 09:10:00,53.989677429199219,55.593624114990234,56.261360168457031,55.593624114990234
2022-03-01 09:15:00,54.209037780761719,55.828998565673828,56.463672637939453,55.828998565673828
2022-03-01 09:20:00,54.653644561767578,56.528263092041016,56.938739776611328,56.528263092041016
2022-03-01 09:25:00,54.852935791015625,56.976696014404297,57.139633178710938,56.976696014404297
2022-03-01 09:30:00,55.278213500976562,57.636146545410156,57.80047607421875,57.636146545410156
2022-03-01 09:35:00,55.741134643554688,58.585861206054688,58.442783355712891,58.585861206054688
2022-03-01 09:40:00,56.239109039306641,59.030364990234375,58.663948059082031,59.030364990234375
2022-03-01 09:45:00,56.927879333496094,59.444671630859375,59.100822448730469,59.444671630859375
2022-03-01 09:50:00,57.126659393310547,60.136508941650391,59.799751281738281,60.136508941650391
2022-03-01 09:55:00,57.585292816162109,60.589859008789062,60.022350311279297,60.589859008789062
2022-03-01 10:00:00,58.266651153564453,61.386287689208984,60.69354248046875,61.386287689208984
2022-03-01 10:05:00,58.9696044921875,62.081920623779297,61.176773071289062,62.081920623779297
2022-03-01 10:10:00,59.210247039794922,62.294681549072266,61.613571166992188,62.294681549072266
2022-03-01 10:15:00,59.619174957275391,62.520832061767578,62.276371002197266,62.520832061767578
2022-03-01 10:20:00,60.027191162109375,63.21966552734375,62.716094970703125,63.21966552734375
2022-03-01 10:25:00,60.027191162109375,63.21966552734375,62.92413330078125,63.21966552734375
2022-03-01 10:30:00,60.237895965576172,63.665939331054688,63.128543853759766,63.665939331054688
2022-03-01 10:35:00,60.671649932861328,64.314651489257812,63.567592620849609,64.314651489257812
2022-03-01 10:40:00,60.898841857910156,64.753120422363281,64.033294677734375,64.753120422363281
2022-03-01 10:45:00,61.680561065673828,65.472206115722656,64.959831237792969,65.472206115722656
2022-03-01 10:50:00,62.357345581054688,65.969711303710938,65.430076599121094,65.969711303710938
2022-03-01 10:55:00,62.568183898925781,66.211235046386719,65.649887084960938,66.211235046386719
2022-03-01 11:00:00,62.794898986816406,66.710914611816406,66.065895080566406,66.710914611816406
2022-03-01 11:05:00,62.794898986816406,67.422332763671875,66.303985595703125,67.422332763671875
2022-03-01 11:10:00,63.603359222412109,68.01373291015625,66.715187072753906,68.01373291015625
2022-03-01 11:15:00,63.863727569580078,68.273277282714844,66.989578247070312,68.273277282714844
2022-03-01 11:20:00,62.921550750732422,67.772109985351562,66.3392333984375,67.772109985351562
2022-03-01 11:25:00,62.649311065673828,67.311126708984375,66.071830749511719,67.311126708984375
2022-03-01 11:30:00,62.192237854003906,66.799354553222656,65.822319030761719,66.799354553222656
2022-03-01 11:35:00,61.769721984863281,66.594688415527344,65.616065979003906,66.594688415527344
2022-03-01 11:40:00,62.255393981933594,66.594688415527344,65.838882446289062,66.594688415527344
2022-03-01 11:45:00,62.527214050292969,66.836219787597656,65.883476257324219,66.836219787597656
2022-03-01 11:50:00,62.739639282226562,66.836219787597656,66.095359802246094,66.836219787597656
2022-03-01 11:55:00,62.739639282226562,66.836219787597656,66.316474914550781,66.836219787597656
2022-03-01 12:00:00,62.739639282226562,66.609992980957031,66.316474914550781,66.609992980957031
2022-03-01 12:05:00,62.739639282226562,66.808563232421875,66.316474914550781,66.808563232421875
2022-03-01 12:10:00,62.739639282226562,67.275062561035156,66.537017822265625,67.275062561035156
2022-03-01 12:15:00,63.384975433349609,67.931648254394531,66.959869384765625,67.931648254394531
2022-03-01 12:20:00,63.134849548339844,67.730392456054688,66.959869384765625,67.730392456054688
2022-03-01 12:25:00,62.924201965332031,67.730392456054688,66.959869384765625,67.730392456054688
2022-03-01 12:30:00,63.38983154296875,67.730392456054688,67.158927917480469,67.730392456054688
2022-03-01 12:35:00,62.856357574462891,66.742439270019531,66.60357666015625,66.742439270019531
2022-03-01 12:40:00,62.651584625244141,66.28662109375,66.330619812011719,66.28662109375
2022-03-01 12:45:00,62.858127593994141,65.78717041015625,65.895805358886719,65.78717041015625
2022-03-01 12:50:00,62.159091949462891,64.810798645019531,65.202415466308594,64.810798645019531
2022-03-01 12:55:00,61.915176391601562,64.810798645019531,65.202415466308594,64.810798645019531
2022-03-01 13:00:00,62.115371704101562,64.734573364257812,65.421150207519531,64.734573364257812
2022-03-01 13:05:00,62.107921600341797,64.251693725585938,65.421150207519531,64.251693725585938
2022-03-01 13:10:00,62.107921600341797,64.251693725585938,65.421150207519531,64.251693725585938
2022-03-01 13:15:00,62.107921600341797,64.496490478515625,65.421150207519531,64.496490478515625
2022-03-01 13:20:00,62.313343048095703,65.219886779785156,65.890869140625,65.219886779785156
2022-03-01 13:25:00,62.313343048095703,65.448150634765625,65.675727844238281,65.448150634765625
2022-03-01 13:30:00,62.530139923095703,65.922584533691406,65.896804809570312,65.922584533691406
2022-03-01 13:35:00,62.955101013183594,65.922584533691406,66.095100402832031,65.922584533691406
2022-03-01 13:40:00,63.159908294677734,65.922584533691406,66.327964782714844,65.922584533691406
2022-03-01 13:45:00,63.383098602294922,66.349533081054688,66.540725708007812,66.349533081054688
2022-03-01 13:50:00,63.175388336181641,66.130867004394531,66.33758544921875,66.130867004394531
2022-03-01 13:55:00,62.917591094970703,66.130867004394531,66.33758544921875,66.130867004394531
2022-03-01 14:00:00,63.348579406738281,66.575759887695312,66.126907348632812,66.575759887695312
2022-03-01 14:05:00,63.348579406738281,66.575759887695312,66.577789306640625,66.575759887695312
2022-03-01 14:10:00,63.583316802978516,66.575759887695312,66.577789306640625,66.575759887695312
2022-03-01 14:15:00,63.370712280273438,66.367111206054688,66.577789306640625,66.367111206054688
2022-03-01 14:20:00,63.569766998291016,66.367111206054688,66.805702209472656,66.367111206054688
2022-03-01 14:25:00,63.569766998291016,66.367111206054688,66.805702209472656,66.367111206054688
2022-03-01 14:30:00,63.569766998291016,66.146095275878906,66.356086730957031,66.146095275878906
2022-03-01 14:35:00,63.569766998291016,66.344657897949219,66.356086730957031,66.344657897949219
2022-03-01 14:40:00,63.569766998291016,66.572502136230469,66.564926147460938,66.572502136230469
2022-03-01 14:45:00,64.044212341308594,66.80194091796875,67.199409484863281,66.80194091796875
2022-03-01 14:50:00,64.044212341308594,66.80194091796875,67.199409484863281,66.80194091796875
2022-03-01 14:55:00,64.044212341308594,66.80194091796875,67.199409484863281,66.80194091796875
2022-03-01 15:00:00,64.044212341308594,66.3743896484375,67.199409484863281,66.3743896484375
2022-03-01 15:05:00,63.611122131347656,66.3743896484375,66.787376403808594,66.3743896484375
2022-03-01 15:10:00,63.611122131347656,66.174346923828125,66.787376403808594,66.174346923828125
2022-03-01 15:15:00,63.611122131347656,66.174346923828125,66.5394287109375,66.174346923828125
2022-03-01 15:20:00,63.824493408203125,66.174346923828125,66.5394287109375,66.174346923828125
2022-03-01 15:25:00,64.036773681640625,66.174346923828125,66.5394287109375,66.174346923828125
2022-03-01 15:30:00,64.036773681640625,66.174346923828125,66.5394287109375,66.174346923828125
2022-03-01 15:35:00,62.792400360107422,65.735275268554688,65.856056213378906,65.735275268554688
2022-03-01 15:40:00,62.792400360107422,65.735275268554688,65.856056213378906,65.735275268554688
2022-03-01 15:45:00,62.792400360107422,65.526931762695312,65.856056213378906,65.526931762695312
2022-03-01 15:50:00,62.991985321044922,65.322708129882812,66.062492370605469,65.322708129882812
2022-03-01 15:55:00,63.209793090820312,65.531982421875,66.281852722167969,65.531982421875
2022-03-01 16:00:00,62.749366760253906,65.099723815917969,66.062469482421875,65.099723815917969
2022-03-01 16:05:00,62.091289520263672,64.667640686035156,65.327789306640625,64.667640686035156
2022-03-01 16:10:00,62.091289520263672,64.447196960449219,65.327789306640625,64.447196960449219
2022-03-01 16:15:00,61.869544982910156,64.009552001953125,65.100784301757812,64.009552001953125
2022-03-01 16:20:00,61.649730682373047,63.112194061279297,64.899627685546875,63.112194061279297
2022-03-01 16:25:00,61.421112060546875,62.897911071777344,64.899627685546875,62.897911071777344
2022-03-01 16:30:00,61.220363616943359,62.692317962646484,64.45379638671875,62.692317962646484
2022-03-01 16:35:00,61.220363616943359,62.692317962646484,64.215232849121094,62.692317962646484
2022-03-01 16:40:00,61.220363616943359,62.692317962646484,64.215232849121094,62.692317962646484
2022-03-01 16:45:00,60.771942138671875,62.692317962646484,64.007759094238281,62.692317962646484
2022-03-01 16:50:00,60.771942138671875,62.047782897949219,63.802482604980469,62.047782897949219
2022-03-01 16:55:00,60.548954010009766,61.831405639648438,63.599552154541016,61.831405639648438
2022-03-01 17:00:00,60.085983276367188,61.135784149169922,62.928451538085938,61.135784149169922
2022-03-01 17:05:00,58.965618133544922,60.165599822998047,62.267307281494141,60.165599822998047
2022-03-01 17:10:00,58.760765075683594,59.712249755859375,62.049697875976562,59.712249755859375
2022-03-01 17:15:00,58.110061645507812,59.270015716552734,61.386669158935547,59.270015716552734
2022-03-01 17:20:00,57.898735046386719,58.810150146484375,61.161121368408203,58.810150146484375
2022-03-01 17:25:00,57.695556640625,58.810150146484375,60.960014343261719,58.810150146484375
2022-03-01 17:30:00,57.496356964111328,58.599891662597656,60.75750732421875,58.599891662597656
2022-03-01 17:35:00,57.285129547119141,58.178668975830078,60.75750732421875,58.178668975830078
2022-03-01 17:40:00,57.068180084228516,57.936428070068359,60.285541534423828,57.936428070068359
2022-03-01 17:45:00,56.422100067138672,57.492610931396484,59.881732940673828,57.492610931396484
2022-03-01 17:50:00,56.016899108886719,56.833667755126953,59.200519561767578,56.833667755126953
2022-03-01 17:55:00,55.779819488525391,56.595245361328125,58.982635498046875,56.595245361328125
2022-03-01 18:00:00,55.370597839355469,56.182140350341797,58.57672119140625,56.182140350341797
2022-03-01 18:05:00,54.941226959228516,55.530738830566406,58.153507232666016,55.530738830566406
2022-03-01 18:10:00,54.7164306640625,55.089290618896484,57.945430755615234,55.089290618896484
2022-03-01 18:15:00,54.510292053222656,54.880519866943359,57.540092468261719,54.880519866943359
2022-03-01 18:20:00,54.099063873291016,54.452323913574219,57.3297119140625,54.452323913574219
2022-03-01 18:25:00,54.099063873291016,54.220977783203125,57.3297119140625,54.220977783203125
2022-03-01 18:30:00,53.899696350097656,54.010807037353516,57.3297119140625,54.010807037353516
2022-03-01 18:35:00,53.899696350097656,53.588233947753906,57.3297119140625,53.588233947753906
2022-03-01 18:40:00,53.899696350097656,53.383003234863281,57.3297119140625,53.383003234863281
2022-03-01 18:45:00,53.698345184326172,52.951892852783203,57.112468719482422,52.951892852783203
2022-03-01 18:50:00,53.698345184326172,52.951892852783203,56.911323547363281,52.951892852783203
2022-03-01 18:55:00,53.698345184326172,52.951892852783203,56.911323547363281,52.951892852783203
2022-03-01 19:00:00,53.494377136230469,53.157314300537109,56.911323547363281,53.157314300537109
2022-03-01 19:05:00,53.494377136230469,53.157314300537109,56.712028503417969,53.157314300537109
2022-03-01 19:10:00,53.494377136230469,53.597965240478516,56.712028503417969,53.597965240478516
2022-03-01 19:15:00,53.494377136230469,54.07147216796875,56.712028503417969,54.07147216796875
2022-03-01 19:20:00,53.494377136230469,54.274723052978516,56.712028503417969,54.274723052978516
2022-03-01 19:25:00,53.289432525634766,54.067890167236328,56.712028503417969,54.067890167236328
2022-03-01 19:30:00,53.091045379638672,53.865623474121094,56.492263793945312,53.865623474121094
2022-03-01 19:35:00,53.091045379638672,53.666267395019531,56.28607177734375,53.666267395019531
2022-03-01 19:40:00,52.884681701660156,53.666267395019531,56.28607177734375,53.666267395019531
2022-03-01 19:45:00,52.884681701660156,53.666267395019531,56.28607177734375,53.666267395019531
2022-03-01 19:50:00,52.884681701660156,53.666267395019531,56.079849243164062,53.666267395019531
2022-03-01 19:55:00,52.685768127441406,53.666267395019531,56.079849243164062,53.666267395019531
2022-03-01 20:00:00,52.685768127441406,53.666267395019531,55.86962890625,53.666267395019531
2022-03-01 20:05:00,52.479652404785156,53.463146209716797,55.658271789550781,53.463146209716797
2022-03-01 20:10:00,52.266548156738281,53.258388519287109,55.439792633056641,53.258388519287109
2022-03-01 20:15:00,52.055278778076172,52.850444793701172,55.225612640380859,52.850444793701172
2022-03-01 20:20:00,51.856891632080078,52.640739440917969,54.812091827392578,52.640739440917969
2022-03-01 20:25:00,51.856891632080078,52.431354522705078,54.812091827392578,52.431354522705078
2022-03-01 20:30:00,51.643035888671875,52.213058471679688,54.599483489990234,52.213058471679688
2022-03-01 20:35:00,51.441570281982422,51.801387786865234,54.599483489990234,51.801387786865234
2022-03-01 20:40:00,51.441570281982422,51.801387786865234,54.599483489990234,51.801387786865234
2022-03-01 20:45:00,51.233734130859375,51.364543914794922,54.599483489990234,51.364543914794922
2022-03-01 20:50:00,51.233734130859375,51.146274566650391,54.400447845458984,51.146274566650391
2022-03-01 20:55:00,51.233734130859375,51.146274566650391,54.400447845458984,51.146274566650391
2022-03-01 21:00:00,51.233734130859375,51.146274566650391,54.200851440429688,51.146274566650391
2022-03-01 21:05:00,51.233734130859375,51.146274566650391,54.200851440429688,51.146274566650391
2022-03-01 21:10:00,51.233734130859375,51.146274566650391,54.200851440429688,51.146274566650391
2022-03-01 21:15:00,51.028553009033203,50.920196533203125,54.200851440429688,50.920196533203125
2022-03-01 21:20:00,50.826953887939453,50.920196533203125,53.992576599121094,50.920196533203125
2022-03-01 21:25:00,50.826953887939453,51.1461181640625,53.992576599121094,51.1461181640625
2022-03-01 21:30:00,50.826953887939453,51.116672515869141,53.783756256103516,51.116672515869141
2022-03-01 21:35:00,50.826953887939453,50.905105590820312,53.783756256103516,50.905105590820312
2022-03-01 21:40:00,50.624763488769531,50.905105590820312,53.571697235107422,50.905105590820312
2022-03-01 21:45:00,50.624763488769531,50.699333190917969,53.571697235107422,50.699333190917969
2022-03-01 21:50:00,50.624763488769531,50.482624053955078,53.365867614746094,50.482624053955078
2022-03-01 21:55:00,50.624763488769531,50.261974334716797,53.365867614746094,50.261974334716797
2022-03-01 22:00:00,50.417568206787109,50.261974334716797,53.161800384521484,50.261974334716797
2022-03-01 22:05:00,50.207798004150391,50.261974334716797,53.161800384521484,50.261974334716797
2022-03-01 22:10:00,50.207798004150391,50.045337677001953,53.161800384521484,50.045337677001953
2022-03-01 22:15:00,50.004371643066406,49.84600830078125,52.957412719726562,49.84600830078125
2022-03-01 22:20:00,50.004371643066406,49.627384185791016,52.957412719726562,49.627384185791016
2022-03-01 22:25:00,49.797492980957031,49.627384185791016,52.758296966552734,49.627384185791016
2022-03-01 22:30:00,49.797492980957031,49.627384185791016,52.758296966552734,49.627384185791016
2022-03-01 22:35:00,49.797492980957031,49.627384185791016,52.758296966552734,49.627384185791016
2022-03-01 22:40:00,49.797492980957031,49.627384185791016,52.758296966552734,49.627384185791016
2022-03-01 22:45:00,49.584804534912109,49.627384185791016,52.758296966552734,49.627384185791016
2022-03-01 22:50:00,49.584804534912109,49.425266265869141,52.555233001708984,49.425266265869141
2022-03-01 22:55:00,49.584804534912109,49.215751647949219,52.555233001708984,49.215751647949219
2022-03-01 23:00:00,49.370189666748047,49.215751647949219,52.555233001708984,49.215751647949219
2022-03-01 23:05:00,49.167774200439453,49.6922607421875,52.355667114257812,49.6922607421875
2022-03-01 23:10:00,49.167774200439453,49.6922607421875,52.355667114257812,49.6922607421875
2022-03-01 23:15:00,49.167774200439453,49.491329193115234,52.355667114257812,49.491329193115234
2022-03-01 23:20:00,48.959362030029297,49.491329193115234,52.139583587646484,49.491329193115234
2022-03-01 23:25:00,48.959362030029297,49.491329193115234,51.916660308837891,49.491329193115234
2022-03-01 23:30:00,48.760898590087891,49.248050689697266,51.916660308837891,49.248050689697266
2022-03-01 23:35:00,48.556480407714844,48.811767578125,51.706378936767578,48.811767578125
2022-03-01 23:40:00,48.556480407714844,48.359825134277344,51.706378936767578,48.359825134277344
2022-03-01 23:45:00,48.339305877685547,48.141216278076172,51.499523162841797,48.141216278076172
2022-03-01 23:50:00,48.339305877685547,48.141216278076172,51.280731201171875,48.141216278076172
2022-03-01 23:55:00,48.339305877685547,48.141216278076172,51.280731201171875,48.141216278076172
2022-03-02 00:00:00,48.339305877685547,48.344573974609375,51.280731201171875,48.344573974609375
2022-03-02 00:05:00,48.339305877685547,48.344573974609375,51.280731201171875,48.344573974609375
2022-03-02 00:10:00,48.339305877685547,48.344573974609375,51.280731201171875,48.344573974609375
2022-03-02 00:15:00,48.339305877685547,48.555072784423828,51.280731201171875,48.555072784423828
2022-03-02 00:20:00,48.339305877685547,48.772544860839844,51.280731201171875,48.772544860839844
2022-03-02 00:25:00,48.339305877685547,48.772544860839844,51.280731201171875,48.772544860839844
2022-03-02 00:30:00,48.137264251708984,48.772544860839844,51.280731201171875,48.772544860839844
2022-03-02 00:35:00,48.137264251708984,48.546142578125,51.081619262695312,48.546142578125
2022-03-02 00:40:00,48.137264251708984,48.337375640869141,51.081619262695312,48.337375640869141
2022-03-02 00:45:00,48.137264251708984,48.337375640869141,50.879348754882812,48.337375640869141
2022-03-02 00:50:00,48.137264251708984,48.106399536132812,50.879348754882812,48.106399536132812
2022-03-02 00:55:00,48.137264251708984,47.894390106201172,50.879348754882812,47.894390106201172
2022-03-02 01:00:00,47.934532165527344,47.671497344970703,50.675312042236328,47.671497344970703
2022-03-02 01:05:00,47.934532165527344,47.452106475830078,50.675312042236328,47.452106475830078
2022-03-02 01:10:00,47.733528137207031,47.242729187011719,50.675312042236328,47.242729187011719
2022-03-02 01:15:00,47.733528137207031,47.242729187011719,50.473014831542969,47.242729187011719
2022-03-02 01:20:00,47.523849487304688,47.035186767578125,50.473014831542969,47.035186767578125
2022-03-02 01:25:00,47.523849487304688,47.035186767578125,50.473014831542969,47.035186767578125
2022-03-02 01:30:00,47.322772979736328,47.035186767578125,50.473014831542969,47.035186767578125
2022-03-02 01:35:00,47.322772979736328,47.035186767578125,50.267490386962891,47.035186767578125
2022-03-02 01:40:00,47.322772979736328,47.035186767578125,50.267490386962891,47.035186767578125
2022-03-02 01:45:00,47.322772979736328,47.035186767578125,50.267490386962891,47.035186767578125
2022-03-02 01:50:00,47.322772979736328,47.233657836914062,50.267490386962891,47.233657836914062
2022-03-02 01:55:00,47.322772979736328,47.431865692138672,50.267490386962891,47.431865692138672
2022-03-02 02:00:00,47.322772979736328,47.431865692138672,50.465888977050781,47.431865692138672
2022-03-02 02:05:00,47.322772979736328,47.431865692138672,50.465888977050781,47.431865692138672
2022-03-02 02:10:00,47.322772979736328,47.431865692138672,50.465888977050781,47.431865692138672
2022-03-02 02:15:00,47.322772979736328,47.431865692138672,50.465888977050781,47.431865692138672
2022-03-02 02:20:00,47.322772979736328,47.431865692138672,50.465888977050781,47.431865692138672
2022-03-02 02:25:00,47.322772979736328,47.632343292236328,50.465888977050781,47.632343292236328
2022-03-02 02:30:00,47.532463073730469,47.868209838867188,50.465888977050781,47.868209838867188
2022-03-02 02:35:00,47.532463073730469,47.868209838867188,50.465888977050781,47.868209838867188
2022-03-02 02:40:00,47.532463073730469,47.868209838867188,50.465888977050781,47.868209838867188
2022-03-02 02:45:00,47.532463073730469,47.663772583007812,50.465888977050781,47.663772583007812
2022-03-02 02:50:00,47.532463073730469,47.663772583007812,50.258647918701172,47.663772583007812
2022-03-02 02:55:00,47.532463073730469,47.663772583007812,50.258647918701172,47.663772583007812
2022-03-02 03:00:00,47.328441619873047,47.663772583007812,50.258647918701172,47.663772583007812
2022-03-02 03:05:00,47.328441619873047,47.2515869140625,50.258647918701172,47.2515869140625
2022-03-02 03:10:00,47.328441619873047,47.2515869140625,50.057270050048828,47.2515869140625
2022-03-02 03:15:00,47.328441619873047,47.2515869140625,50.057270050048828,47.2515869140625
2022-03-02 03:20:00,47.121818542480469,47.049068450927734,49.844383239746094,47.049068450927734
2022-03-02 03:25:00,47.121818542480469,46.845268249511719,49.844383239746094,46.845268249511719
2022-03-02 03:30:00,46.92327880859375,46.845268249511719,49.844383239746094,46.845268249511719
2022-03-02 03:35:00,46.92327880859375,46.645755767822266,49.844383239746094,46.645755767822266
2022-03-02 03:40:00,46.92327880859375,46.645755767822266,49.844383239746094,46.645755767822266
2022-03-02 03:45:00,46.92327880859375,46.447315216064453,49.844383239746094,46.447315216064453
2022-03-02 03:50:00,46.715194702148438,46.447315216064453,49.638690948486328,46.447315216064453
2022-03-02 03:55:00,46.715194702148438,46.447315216064453,49.638690948486328,46.447315216064453
2022-03-02 04:00:00,46.515232086181641,46.447315216064453,49.440189361572266,46.447315216064453
2022-03-02 04:05:00,46.515232086181641,46.447315216064453,49.440189361572266,46.447315216064453
2022-03-02 04:10:00,46.515232086181641,46.447315216064453,49.440189361572266,46.447315216064453
2022-03-02 04:15:00,46.515232086181641,46.447315216064453,49.440189361572266,46.447315216064453
2022-03-02 04:20:00,46.515232086181641,46.447315216064453,49.440189361572266,46.447315216064453
2022-03-02 04:25:00,46.515232086181641,46.447315216064453,49.440189361572266,46.447315216064453
2022-03-02 04:30:00,46.515232086181641,46.664207458496094,49.440189361572266,46.664207458496094
2022-03-02 04:35:00,46.716518402099609,47.086669921875,49.440189361572266,47.086669921875
2022-03-02 04:40:00,46.716518402099609,47.086669921875,49.652030944824219,47.086669921875
2022-03-02 04:45:00,46.716518402099609,47.086669921875,49.652030944824219,47.086669921875
2022-03-02 04:50:00,46.716518402099609,47.086669921875,49.652030944824219,47.086669921875
2022-03-02 04:55:00,46.716518402099609,47.086669921875,49.652030944824219,47.086669921875
2022-03-02 05:00:00,46.716518402099609,47.086669921875,49.449234008789062,47.086669921875
2022-03-02 05:05:00,46.716518402099609,47.086669921875,49.241790771484375,47.086669921875
2022-03-02 05:10:00,46.716518402099609,46.868644714355469,49.241790771484375,46.868644714355469
2022-03-02 05:15:00,46.514289855957031,46.651275634765625,49.030178070068359,46.651275634765625
2022-03-02 05:20:00,46.514289855957031,46.450031280517578,49.030178070068359,46.450031280517578
2022-03-02 05:25:00,46.313003540039062,46.450031280517578,49.030178070068359,46.450031280517578
2022-03-02 05:30:00,46.313003540039062,46.245365142822266,48.825771331787109,46.245365142822266
2022-03-02 05:35:00,46.108772277832031,46.040218353271484,48.825771331787109,46.040218353271484
2022-03-02 05:40:00,46.108772277832031,46.040218353271484,48.825771331787109,46.040218353271484
2022-03-02 05:45:00,45.900150299072266,46.040218353271484,48.612251281738281,46.040218353271484
2022-03-02 05:50:00,45.900150299072266,45.832405090332031,48.397418975830078,45.832405090332031
2022-03-02 05:55:00,45.6993408203125,45.632061004638672,48.397418975830078,45.632061004638672
2022-03-02 06:00:00,45.497062683105469,45.426895141601562,48.197830200195312,45.426895141601562
2022-03-02 06:05:00,45.497062683105469,45.426895141601562,48.197830200195312,45.426895141601562
2022-03-02 06:10:00,45.497062683105469,45.426895141601562,48.197830200195312,45.426895141601562
2022-03-02 06:15:00,45.696502685546875,45.893211364746094,48.197830200195312,45.893211364746094
2022-03-02 06:20:00,45.696502685546875,46.320865631103516,48.401878356933594,46.320865631103516
2022-03-02 06:25:00,45.696502685546875,46.549537658691406,48.401878356933594,46.549537658691406
2022-03-02 06:30:00,45.696502685546875,46.549537658691406,48.401878356933594,46.549537658691406
2022-03-02 06:35:00,45.696502685546875,46.549537658691406,48.401878356933594,46.549537658691406
2022-03-02 06:40:00,45.696502685546875,46.549537658691406,48.401878356933594,46.549537658691406
2022-03-02 06:45:00,45.696502685546875,46.549537658691406,48.401878356933594,46.549537658691406
2022-03-02 06:50:00,45.696502685546875,46.549537658691406,48.401878356933594,46.549537658691406
2022-03-02 06:55:00,45.493255615234375,46.549537658691406,48.401878356933594,46.549537658691406
2022-03-02 07:00:00,45.493255615234375,46.344188690185547,48.196197509765625,46.344188690185547
2022-03-02 07:05:00,45.493255615234375,46.344188690185547,47.994640350341797,46.344188690185547
2022-03-02 07:10:00,45.493255615234375,46.552074432373047,47.994640350341797,46.552074432373047
2022-03-02 07:15:00,45.493255615234375,46.772884368896484,47.994640350341797,46.772884368896484
2022-03-02 07:20:00,45.710201263427734,46.989044189453125,48.197986602783203,46.989044189453125
2022-03-02 07:25:00,45.916057586669922,46.989044189453125,48.197986602783203,46.989044189453125
2022-03-02 07:30:00,46.133522033691406,47.204654693603516,48.598796844482422,47.204654693603516
2022-03-02 07:35:00,46.5946044921875,47.653373718261719,48.800788879394531,47.653373718261719
2022-03-02 07:40:00,46.801395416259766,47.883480072021484,48.800788879394531,47.883480072021484
2022-03-02 07:45:00,47.006977081298828,47.883480072021484,48.999477386474609,47.883480072021484
2022-03-02 07:50:00,47.430679321289062,48.097148895263672,49.198055267333984,48.097148895263672
2022-03-02 07:55:00,47.430679321289062,48.097148895263672,49.198055267333984,48.097148895263672
2022-03-02 08:00:00,47.860050201416016,48.299522399902344,49.396499633789062,48.299522399902344
2022-03-02 08:05:00,48.29541015625,48.516529083251953,49.603157043457031,48.516529083251953
2022-03-02 08:10:00,48.522010803222656,48.726341247558594,49.603157043457031,48.726341247558594
2022-03-02 08:15:00,48.942291259765625,49.158340454101562,50.010540008544922,49.158340454101562
2022-03-02 08:20:00,49.140731811523438,49.367427825927734,50.216373443603516,49.367427825927734
2022-03-02 08:25:00,49.140731811523438,49.5775146484375,50.216373443603516,49.5775146484375
2022-03-02 08:30:00,49.380611419677734,49.5775146484375,50.415576934814453,49.5775146484375
2022-03-02 08:35:00,49.851200103759766,50.460983276367188,50.872657775878906,50.460983276367188
2022-03-02 08:40:00,49.851200103759766,50.460983276367188,50.872657775878906,50.460983276367188
2022-03-02 08:45:00,50.321746826171875,50.913894653320312,51.296501159667969,50.913894653320312
2022-03-02 08:50:00,50.972660064697266,51.634544372558594,51.751899719238281,51.634544372558594
2022-03-02 08:55:00,51.21209716796875,51.874458312988281,51.954498291015625,51.874458312988281
2022-03-02 09:00:00,51.879295349121094,52.340900421142578,52.424472808837891,52.340900421142578
2022-03-02 09:05:00,52.095333099365234,53.250022888183594,52.864265441894531,53.250022888183594
2022-03-02 09:10:00,52.330417633056641,53.521720886230469,53.314205169677734,53.521720886230469
2022-03-02 09:15:00,52.745361328125,54.206134796142578,53.967987060546875,54.206134796142578
2022-03-02 09:20:00,53.189472198486328,54.907829284667969,53.967987060546875,54.907829284667969
